id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
0eb854d9-f051-4a20-b29f-802ae0de66c6,gowiththeturf.ski,available,39.99,,66,0,16,name.com,,
0ec5d84b-abe9-490c-8009-44b9eac125c1,flipthescript.ski,available,39.99,,72,6,15,name.com,,
0eeb80ed-2c3c-49d4-bb77-9ecff4a9fc57,states.ski,available,39.99,,70,16,6,name.com,,
0efc16c1-5cf0-499d-9a07-8abd2741dabc,monkeys.ski,available,39.99,,56,13,7,name.com,,
0f2de3c0-5a79-4410-9d15-09b8ea326396,startover.ski,available,39.99,,78,6,10,name.com,,
0f4cee57-79fa-4217-9514-c3cd87e86749,ofan.ski,available,39.99,,44,4,5,name.com,,
0f7ce869-23d9-4ac9-8034-af597f2711b1,skirting.ski,available,39.99,,64,3,8,name.com,,
0f812c38-3dde-4416-adb8-330f093bdeb8,flashflooding.ski,available,39.99,,52,0,14,name.com,,
0f940264-a38c-4b1f-8598-2c3a56adc0f2,compilation.ski,available,39.99,,68,7,11,name.com,,
0faab104-d4c0-43e8-9f04-217ddc9e679c,finalfrontier.ski,available,39.99,,76,7,14,name.com,,
0fad7746-6c00-4e03-b0c7-fe68ed3ad106,waited.ski,available,39.99,,58,3,6,name.com,,
0fcb1faa-8fa6-4692-a86e-4cb4c55cd9f0,comerunning.ski,available,39.99,,74,1,12,name.com,,
0fe444d9-e828-40cd-82cc-b96b5f9dac7e,sweeps.ski,available,39.99,,51,12,6,name.com,,
0ff38a8c-0016-434e-b52b-5732fb841a28,leavetown.ski,available,39.99,,58,1,10,name.com,,
10242da5-6169-4544-94f4-a3d5da078bac,breastaugmentation.ski,available,39.99,,66,5,19,name.com,,
102f015d-4c4d-4fb6-b428-b3daa9766284,inmyview.ski,available,39.99,,48,2,10,name.com,,
1048112d-2399-4230-a52e-3a8b2db15eff,scallops.ski,available,39.99,,52,3,8,name.com,,
104d874c-a727-498c-8f36-0df3b479935a,cutthrough.ski,available,39.99,,74,6,11,name.com,,
106ef59d-5d2f-45a7-8cd1-5d6f09951041,Ilostmywallet.ski,premium,,,50,1,16,,,
108efe8a-a14c-4fef-b54a-e56983523222,payments.ski,available,39.99,,58,33,8,name.com,,
10960e83-f1eb-4585-b2d4-61311ad2010f,RedSox.ski,premium,,,72,60,7,,,
10a9d953-c229-4f4d-90fa-676d10b38661,getovertheline.ski,available,39.99,,69,1,17,name.com,,
10c7d599-2af2-4f84-88e1-926ad46f245c,gettingsome.ski,available,39.99,,54,1,12,name.com,,
11263477-f31c-42a4-b78c-d4bbdf29630c,cometolife.ski,available,39.99,,80,3,12,name.com,,
112b5993-16e8-4294-8362-a8e70b2a74e1,holds.ski,available,39.99,,56,7,5,name.com,,
11365d5c-8d63-45c7-9f33-082c5d8df5da,snaps.ski,available,39.99,,52,20,5,name.com,,
1172b8ad-b391-49d2-90e3-5b24a990248f,orchestrated.ski,available,39.99,,75,4,12,name.com,,
11891d66-d38f-4f08-b774-e9d2ee13e215,turndown.ski,available,39.99,,74,4,9,name.com,,
11a8d094-7c04-47c8-a403-dee835495e56,keeppace.ski,available,39.99,,74,3,9,name.com,,
11bdf623-15d6-49e2-930c-80c14f7c7f37,littlepeople.ski,available,39.99,,70,4,13,name.com,,
11edabde-2ebf-4996-aeff-86d1507298cb,costeffectiveness.ski,available,39.99,,64,1,18,name.com,,
121310b2-9aa5-4015-9951-e299c6ece5df,CountyTyrone.ski,premium,,,42,2,13,,,
122fcde6-cdc5-49e9-8e69-4f0af329bfa1,Imissyou.ski,premium,,,58,7,10,,,
12557cdd-e9c6-4c7c-8c9c-09a0f00b8009,Ihavediabetes.ski,premium,,,50,2,15,,,
12831624-4961-465e-bfb5-bfb79ee03014,smiths.ski,available,39.99,,50,16,6,name.com,,
12e9e371-04bc-4ef2-bcad-8fceb0defaed,instride.ski,available,39.99,,72,5,9,name.com,,
13184cb1-8709-437a-991f-d98064cb3d2c,engines.ski,available,39.99,,58,11,7,name.com,,
135ca795-4309-47dc-b172-7b7c494d6b91,relies.ski,available,39.99,,51,2,6,name.com,,
135f0d89-21a7-43b3-a54f-11c2ffccb957,officehours.ski,available,39.99,,75,10,12,name.com,,
1381d530-1515-4364-919d-7ac5c77b2bdb,executivecontrol.ski,available,39.99,,64,1,17,name.com,,
13a5e564-9208-4aee-9aff-a432737625d2,enlightenment.ski,available,39.99,,62,18,13,name.com,,
13aa27fc-e639-4925-be30-166ca8c34b1c,publicservice.ski,available,39.99,,65,8,14,name.com,,
13aff932-40bf-4e3e-9d8d-93a9863e1d46,travels.ski,premium,123.75,,64,18,7,name.com,,
13b1f871-5562-4b05-b783-ee11250a9524,dollars.ski,available,39.99,,64,12,7,name.com,,
13d3a76a-62e7-46d3-add7-e80eaba82b57,gobythewayside.ski,available,39.99,,62,1,17,name.com,,
140856e1-1976-4a31-b725-dfcd12d0daf8,horns.ski,available,39.99,,56,9,5,name.com,,
14233a67-392d-48e5-9bf0-9defd301d560,chickensalad.ski,available,39.99,,76,3,13,name.com,,
14235ab8-6bf8-4a65-80a5-f45959e531dd,velocities.ski,available,39.99,,52,4,10,name.com,,
14367641-44f5-4d26-8d7e-52f2c623457b,favors.ski,available,39.99,,76,8,6,name.com,,
145456a0-0119-435a-9e53-ca05843ea617,gettothebottomof.ski,available,39.99,,66,1,20,name.com,,
146bbdc8-a136-4eff-acc5-a7cd55c2af64,herds.ski,available,39.99,,50,7,5,name.com,,
15350ade-ad8a-411c-aa5b-ee54edf40198,Ichooseviolence.ski,premium,,,44,1,17,,,
1536fc84-6021-4019-b6dd-c2c503d93f5e,sentences.ski,available,39.99,,60,5,9,name.com,,
15aae661-a46b-4618-bf77-9870fbfd35f3,gomad.ski,available,39.99,,70,5,6,name.com,,
15b1f849-1758-486f-be76-905137c28eae,doctoralthesis.ski,available,39.99,,68,1,15,name.com,,
15b5146d-e89f-4374-9e7c-1b5e3c8ba806,comeoutwith.ski,available,39.99,,68,1,13,name.com,,
15d05757-789d-4fc9-b728-20973e818b8a,ponders.ski,available,39.99,,54,5,7,name.com,,
16253c84-0fdf-4c87-8a13-b2546ba24103,givingbirth.ski,available,39.99,,89,2,12,name.com,,
16255a74-779d-440b-8a83-c28f356352b2,majorityleader.ski,available,39.99,,54,1,15,name.com,,
16412534-6105-480f-987c-b1ba9cefea4f,adjectives.ski,available,39.99,,50,3,10,name.com,,
16525465-d352-452c-9d60-f4a52bd50381,cometoaboil.ski,available,39.99,,62,1,14,name.com,,
1652595b-09df-482f-bc34-f9dc889296af,chiefofstate.ski,available,39.99,,60,1,14,name.com,,
16793c7d-ef7d-46a6-8403-32ec632354ee,heroes.ski,available,39.99,,68,29,6,name.com,,
16823e5b-ece0-41c1-83eb-1cc4b82bd6f3,ontop.ski,available,39.99,,66,14,6,name.com,,
1687d00e-9af7-4309-8c31-0125eb0c5081,makeuseof.ski,available,39.99,,58,2,11,name.com,,
1694db75-7ab2-4dac-908d-7b3fc23f5cb4,sides.ski,available,39.99,,54,12,5,name.com,,
169e6a9d-45a2-413f-839b-2c39ee654e05,gowithout.ski,available,39.99,,75,1,10,name.com,,
16af3edf-2d90-4db1-a91a-78383e88abf0,geese.ski,available,39.99,,53,10,5,name.com,,
16b2db92-4509-40ee-9d50-7512220ffc2b,cupboards.ski,available,39.99,,48,3,9,name.com,,
16bba919-5c2e-44ef-b074-db2cc6c84a88,gives.ski,available,39.99,,52,12,5,name.com,,
16dfa3ee-0c95-4d06-8a4c-baea8323e9dc,gobust.ski,available,39.99,,68,1,7,name.com,,
16e9e560-5dfb-46b8-9687-991ad7e4af37,somuchfor.ski,available,39.99,,46,0,11,name.com,,
171f2f8e-2859-4a01-83ab-28b84382784f,Godresthissoul.ski,premium,,,44,1,17,,,
17264c39-4c07-41fb-9fe6-dd796890a00c,GeneralTsochicken.ski,premium,,,70,1,19,,,
1734d284-9543-4338-9b91-9187736297a5,comeofage.ski,available,39.99,,78,1,11,name.com,,
1747865a-7029-4b69-8f02-4b39c5c3a555,chicks.ski,available,39.99,,58,12,6,name.com,,
17585ba3-73a8-48e7-b089-75b27e5d6970,stepin.ski,available,39.99,,74,8,7,name.com,,
17814f05-10c9-4665-8740-1f8faf64be60,makesomenoise.ski,available,39.99,,70,5,15,name.com,,
17c92c13-19d2-41dc-86f2-998a63099a81,inshorttrousers.ski,available,39.99,,58,1,17,name.com,,
17d32bb2-a967-4229-9a75-0fd1efd435d8,estatetrustee.ski,available,39.99,,42,2,14,name.com,,
17e317d6-0b3a-4f80-9d8e-8c4435480d8d,estateforlife.ski,available,39.99,,60,1,15,name.com,,
17f79176-127b-41f5-992a-2363618c187e,runs.ski,available,39.99,,68,12,4,name.com,,
18048a2e-172f-4a0b-9c85-682e2b903e8c,lightsout.ski,available,39.99,,56,12,10,name.com,,
18084973-187e-43c0-87f8-253ca93e977f,generates.ski,available,39.99,,54,2,9,name.com,,
180e4b41-7b06-423e-af24-dc9090f3ab0a,furthermore.ski,available,39.99,,68,7,11,name.com,,
1816f6f1-a3ba-432b-b782-23b591e54eb5,yams.ski,available,39.99,,56,10,4,name.com,,
1820f8ee-d63e-451a-9f54-fd401e64e9c5,rests.ski,available,39.99,,52,5,5,name.com,,
18586bc1-eca4-41c2-8528-4ff2de17f9ef,Williamson.ski,premium,,,60,13,10,,,
1885af4c-8d3f-43e7-8f5a-e750838dace3,letitbe.ski,available,39.99,,89,7,9,name.com,,
18b55af6-86de-4dc5-847d-f14182f96d19,joiningin.ski,available,39.99,,52,2,10,name.com,,
18bad362-3430-4e79-8127-a3096b4b45e4,hoho.ski,available,39.99,,62,13,5,name.com,,
18cabe5d-3c91-4c65-983b-4be9ced745d5,preferences.ski,available,39.99,,80,7,11,name.com,,
18ebc23e-e74f-4f3b-a182-b87d672ba492,equalization.ski,available,39.99,,74,1,12,name.com,,
1916c703-be8e-4a96-b553-7e15879dcb5e,getroundto.ski,available,39.99,,74,1,12,name.com,,
1949dedf-1179-4d42-9aca-654855e19d24,chiefmagistrate.ski,available,39.99,,42,1,16,name.com,,
196890d4-4fbe-4ae4-8f15-38a50fd31e32,clearup.ski,available,39.99,,76,6,8,name.com,,
199bc633-21b9-437c-9f63-8b52831cd33d,divineguidance.ski,available,39.99,,57,4,15,name.com,,
19a44019-8646-4cd9-806f-6f1819eb82f1,hills.ski,available,39.99,,65,20,5,name.com,,
19b04e79-66e1-4489-ad03-aa8e88a27a1c,contemplating.ski,available,39.99,,42,3,13,name.com,,
